mass,x,y,z,vx,vy,vz
0.0002,1.6976539616153399,-0.3199554622251097,-0.47655164060543237,-0.29299709013838704,0.178115686692992,-0.17931921895117534
0.0002,-0.609043068152955,0.4858355131470551,-0.7477170542738993,-0.03052936158581815,0.5851160325436245,-0.044998986066596684
0.0002,0.3238463613400987,-0.569356802894356,-0.05624194670019294,0.35762815436917234,-0.11147888977237613,-0.0338522271368646
0.0002,0.19935396615325413,-0.465081679795451,0.09205592633130112,1.0377260168860847,-0.6601797270721129,-0.563167048316247
0.0002,1.1496369174382222,0.3612661802411892,-0.32153297498225647,-0.0695586088763762,-0.3688138051051367,0.1295714711120555
0.0002,-0.32284263538348057,0.2729816641915698,-0.3803792303215042,-0.18812993719976906,0.08609337781375609,-0.8368278814835137
0.0002,-0.5900354183333403,-0.4497988957331723,-0.15102329812522203,-0.250532930593718,-0.2631948932315017,-0.081761767144923
0.0002,0.2642044280092552,0.6287243639491411,-0.16723231144146397,-0.4915287966621422,-0.9189800667521112,-0.009915598360085877
0.0002,2.238092867035644,-0.5538907872570273,0.37079477667564587,0.35128355203258504,0.38541628988525994,0.4294826779637733
0.0002,0.392143297776153,0.6593579408204426,0.9674514172391175,0.05750298821546605,-0.4630899085325291,0.0037761630691395664
0.0002,-1.7658420826177006,-0.31349906210450756,1.3563252835801594,-0.24478295175403003,0.041302123432482026,-0.4148510228665498
0.0002,0.2790918785598044,0.41037298073305484,-0.13020624286130594,-0.12065697257960926,0.6083840590024225,0.8356810138433931
0.0002,-0.48912249493288795,0.22666898449561115,-0.4372509904278035,0.8798971338926539,-0.39575752527730707,-0.6516510480319113
0.0002,0.7553375286169941,-0.001853154308125638,0.34035836271704534,0.46910646732229105,-0.6428339725130647,-0.44915974027505146
0.0002,0.2959360059309737,-0.30502693248980056,-0.2548401097197032,0.21657204765288915,0.14869338711153215,-0.009619014179110595
0.0002,0.23304307898649193,-0.11529229316360232,0.06669662470004181,-0.6638156138131985,-0.3913299899843293,-0.4778735946881927
0.0002,-1.1387816234128008,0.5016781429172473,-0.8745408797965205,-0.016580274828081245,0.31882770151853007,-0.205018996946745
0.0002,0.2151494838931171,-1.0190709928147665,-0.6299364535501281,0.38299392342818667,0.5309823389443927,0.09868053892164481
0.0002,0.02375399386082418,-0.2244840755227409,0.8730316894145572,0.5585191947586903,-0.16411982517772905,0.09896777227988125
0.0002,-0.8155427136536791,0.6465473740913755,1.0671063373801826,-0.3895111193568454,-0.2071125774133579,-0.3981482711412197
0.0002,-1.3649147830996433,-0.2970816499032837,6.865917824915444,-0.032093505058392875,0.06698023348953921,0.30297910817992574
0.0002,-0.20989083896158592,-0.23885521421865352,-0.3154181546279296,0.8220123512214171,0.66348439659226,0.004725476781162513
0.0002,-0.6940866842470611,0.5795591421889984,0.5903722659095163,-0.3397371580066527,-0.08259232860879397,0.44761717871669154
0.0002,-0.045311091642880795,0.11311841626575081,1.0756283985988693,-0.4173641584620402,0.47067449835174546,-0.33615371947539735
0.0002,1.4500433098930396,0.061493852212915395,0.6126305122613022,-0.3243287899370818,-0.11977833470343692,0.06910225537814296
0.0002,-0.10412283030738986,0.32146052719126783,-0.4597559246626278,-0.22416379465624245,-0.1287288750346315,-0.5248290698263214
0.0002,0.690617998509501,0.37527629869549756,-1.3538946896603052,-0.1918612865694938,0.0386187667594939,-0.20610815435943905
0.0002,-0.24127504771189068,0.28484480935825107,0.36197448206595784,0.04145511418661314,-0.07919188218068779,0.8911520857561521
0.0002,-0.19874905006421018,-0.07038986908337812,0.37799290711423983,-0.29523928124312576,-0.010295373324296692,0.01625820489739542
0.0002,0.24057331069532759,0.07378298195572551,0.554660318357657,-0.01913786458645788,-0.9612896142098627,0.26213552729966616
0.0002,-0.5431229272968852,-0.265170078188002,0.2873734372622044,0.32530724615687384,0.26893378083268027,-0.3193385174400021
0.0002,0.0032998864057615512,1.3941322710956952,3.438372660683039,0.5760254002929827,-0.11801483674920682,-0.0072031147161932835
0.0002,-0.8044980550394109,1.187400599786649,-0.7748368078932345,-0.18379913024621702,-0.12444716194207191,0.23032997348060041
0.0002,-0.3379287159377244,-0.6956874548204087,0.79994302086397,-0.36419703470575576,0.4410251728673472,-0.33193488746320765
0.0002,-0.0010927132321031617,-0.14650199431004793,0.09132705393263241,-0.4601293106932079,0.24171985447944935,-0.525237826261546
0.0002,-0.08935160845643061,0.06987128667135886,0.04217169723255447,0.8060711348714785,0.1973968391804711,-0.29069460967797783
0.0002,-0.16304749778682742,-0.09294429427465732,0.37102689973518993,-0.3457162876244156,-0.03703786836560752,0.3291006324567724
0.0002,-0.06722709322570651,0.18588129966691758,-0.9435831052380594,0.3659244699031941,0.17623203178792504,0.46611552302732123
0.0002,-0.1967461934391514,0.38358901804018214,0.7131909071839638,-0.04223568727544429,-0.2059660989773667,0.9745879193574705
0.0002,-0.5163242959222113,-0.37647575126560034,-0.08507446656863696,-0.9206865513630274,0.40836423378600906,-0.026599161036439323
0.0002,-2.4491138174185183,0.826271117811857,0.9122973931927973,-0.433871040277257,-0.36198007113423736,0.09887422158283903
0.0002,1.5940819757107274,-0.864556845495952,-0.5331519732306393,-0.32925758301517416,0.12019397999199413,0.230738476086053
0.0002,0.3174316424763994,0.7514705750160812,0.3972599167635146,0.42890079822350996,0.35879672289977027,0.13081472958279133
0.0002,-0.48146408841173316,0.42134334694415315,0.24050357246749612,0.9395681634819676,-0.23098456056797573,0.08948814867113224
0.0002,-0.2332254332593968,-0.6146340272311412,-0.2429393185104877,-0.9285184814393752,0.4421334130587145,-0.6087481925119697
0.0002,-0.06826957116709473,-0.11200967434814342,-1.1967755469031078,0.17527245001702157,0.018536187933816915,0.18625056792320843
0.0002,-0.3421563180043585,0.12071197474231402,0.032308226528705325,0.19164040278778494,-0.10377857732870739,-0.4344402161989588
0.0002,0.030297471376996864,-0.6076757150924486,0.8768695272685679,-0.4092783509048371,0.2907496580675394,-0.2495413687231414
0.0002,-0.8575907323242828,0.4921496267449117,0.06558656691645132,0.15385223825264113,-0.03623971114359889,0.3192284772310331
0.0002,0.02147336530975144,-0.042193581042410784,0.004292078982635757,-0.15066220150132006,0.4901215660059708,0.19714739380500357
0.0002,-0.6871835897626941,0.398638452108596,0.9687391119626725,0.11133970980656194,-0.3235992769411195,-0.1799054424143526
0.0002,-0.22162034672521763,-0.22256660920343235,-0.7065122969471599,-0.08275521200045187,-0.2628813038608216,-0.28645039868391575
0.0002,-1.2657716087785864,-0.5277012146124238,1.1703980107614484,0.3344921753394198,0.4014048894105777,-0.07884482048623837
0.0002,-1.0965679384160187,0.7003684599151858,0.03749034903541017,0.141092757541681,-0.23449104956450617,0.5408053375235814
0.0002,1.8266293417683346,1.548907342881375,-5.657837423535471,-0.050511273609955956,-0.009773113541311093,0.01764070709702736
0.0002,4.754106495195325,-0.23882701829189132,2.4950138211452497,-0.10618992694661722,0.033522915485941635,0.026406548439304664
0.0002,-0.9971073675864865,1.286574441141858,1.4750542148982395,0.1803494316791937,-0.0643519172377069,0.48220453330027485
0.0002,-2.2460512342187626,0.756465665971509,-1.218149005165083,0.27758596497614096,-0.14667965821806497,0.13508018602284985
0.0002,-0.04008612083607849,-0.22319715483964855,0.34367436606641616,-0.09092409474276593,0.07537605087932574,0.4964534571531841
0.0002,0.24115105482524982,0.013768688024489837,0.038086828070530473,-0.5007571502109326,-0.05203841158074308,-0.3069808030324401
0.0002,-0.9858733068119138,-0.18200011609391764,0.096998117472619,0.26135869680212975,0.47604737375754863,0.1896029433939525
0.0002,-0.2936846344825153,0.1436717573416989,-0.247367632214447,-0.11620817333540616,-0.31147194667999323,-0.1653035745855456
0.0002,0.3207355795738284,0.05151594353068024,-0.13526217675334085,-0.14925926811382745,-0.004758017752584623,-0.6457439411217196
0.0002,0.07935428833231975,0.21067134337325924,0.08474557040589292,0.23336020941502514,0.3932648929524073,0.27144757648508144
0.0002,1.2543757498649284,-0.8761331277775578,0.624147789984129,-0.01949310872532867,-0.028418584740208044,-0.38163151364074144
0.0002,-0.1036388224564357,-0.04297402476604189,0.24165589526025172,-0.4867507616404656,-0.2490799108282466,0.520159077605522
0.0002,0.4670335392963635,0.8674267002489298,1.2836715922968829,0.20407499990631323,-0.023124709140888534,-0.1417443368622298
0.0002,0.10104844104955589,0.10795023006617588,-0.7104510038307176,-0.5821378653264128,-0.09003814762169794,0.5446324847650407
0.0002,-0.35918615245911023,-0.5111610622163,-0.20067563290370893,-0.49579314899024896,-0.4475587838588223,0.13056119867510502
0.0002,-0.40879433407776616,0.0944806198234387,-0.6460564914972686,0.2639281518447381,-0.2207346806719625,0.6431936852620879
0.0002,0.2625595457299772,-0.2699264000732008,-0.08199869470867553,0.023187674572297597,-0.012397504671958066,-1.1996198628912822
0.0002,-0.8504608748705431,0.03499190914814083,-1.283631568810296,-0.40097605162606437,-0.6119770299173789,0.19568290799179786
0.0002,-2.6703011935978505,-0.3973342567621099,0.2306312892165717,-0.39742849403043345,0.11928354867377323,-0.10354587406202112
0.0002,0.15789071939093788,-0.015797881656948613,-0.03728439793787552,-0.01825748027636676,-0.7962660546345747,-0.32673132645918784
0.0002,0.023194011514357692,1.0124004980015535,-0.28632817083306905,0.090650009424055,0.19090803190897027,0.3481164201449047
0.0002,1.8582129346740206,-0.26671019070583885,-0.13629126029916064,0.38719406036039683,0.14817765403744748,-0.030839636034666853
0.0002,0.3166883751792227,0.23292702222598233,-0.009252783139502447,0.11681773711381736,0.19040992499319578,0.6032999248547295
0.0002,0.1138535941914723,-0.801634188805968,0.5065986057312757,-0.1667006597424637,-0.7086720664982586,0.6742494220738482
0.0002,0.19755039089131715,0.19866072163356224,0.12306812257063222,-0.5625371451070182,0.2704536557821604,0.478286011386342
0.0002,-0.009757303848650865,0.878552873714834,-0.7238396555953864,0.158145111675224,0.1778530679820725,-0.08156648567839894
0.0002,-0.44234945105411577,0.14147833189052145,-0.8607713992475623,0.09903289771800641,-0.2766774196530829,0.35025575506699597
0.0002,-3.406248037088367,-1.7745611290125054,-2.8139617297245136,-0.015849412962360934,0.04663533380536971,0.09278214648923946
0.0002,0.18430860694158696,-0.06785996708578236,0.0857688460650393,-0.7365111084004983,-0.3990892998792044,-0.008390896478987045
0.0002,-0.09130890528985539,-0.798486115838069,0.05928967762947217,-0.4009060925702772,-0.4127988467750189,0.33211065733851813
0.0002,-0.7936962855695145,0.24556659784554302,-1.216657358941607,-0.05362292507490969,0.2667904213078527,-0.13721633594772345
0.0002,-2.7786157665413636,1.4497099744618058,0.792112190266041,0.21979831127682348,-0.36752364438428436,0.09535327381394053
0.0002,0.5838749701915618,0.3652823540196841,0.2424755617954588,-0.3701676483066232,0.2495647359317126,-0.5070516880107713
0.0002,-0.10140640910237682,0.03295076123875955,-0.011334110092185146,0.4834310599513874,0.07768628294782493,-0.27825975227251215
0.0002,-0.2912433335510887,0.5852508888935811,0.23101406048446627,0.25076034157882526,0.03994013825986126,-0.8309731015639993
0.0002,-0.8621039479170277,-0.46549238289047173,0.2954273056620806,-0.009916413677642661,0.05629091445100698,0.1927421410178712
0.0002,0.22848417740269597,-0.007059007195219338,-0.7659235863375976,0.2047492945944708,-0.10195148388310245,-0.3533397697590586
0.0002,-0.263011608252135,0.028022147566154256,-0.009540961223248606,0.0981026492093771,0.6239755676049723,-0.5865401268462919
0.0002,2.520064475457081,-2.625645584023445,-0.21983907355892532,0.3597135613964258,0.2792067560283471,-0.1577617952411749
0.0002,-1.6229964355308928,0.41631283539163216,0.5188365941391196,0.1975027648154545,-0.19286237176999552,0.15306727578783472
0.0002,0.7989172383116799,0.8892179459539408,0.3764962351819432,0.351805342811025,0.0038138440942235854,-0.7116057259828645
0.0002,-0.5267491456583467,-0.23504343688417262,-0.5751270136976256,-0.1375170723005314,-0.029069613070817506,1.009796915832985
0.0002,-0.9400537252610784,3.8338057066477162,-1.1033487884387918,-0.23495656115467958,0.04634395091001261,-0.019603492285073708
0.0002,0.23567295804161206,-0.2685107661869433,-0.44436448277818485,0.32860839366744593,0.854481929946477,0.57375427618356
0.0002,0.32660277232646445,0.12022619409969976,-0.1510192880386078,0.8110877501543927,0.43858926600430725,0.0791739507177603
0.0002,0.8890059200790696,-0.879923152482571,-0.05500776066191165,-0.5401191742666145,-0.589068176159523,-0.20071170213160924
0.0002,1.0421755736456715,-1.3275923998171208,-0.0816387491495644,0.35229481657140604,-0.1495022008552805,-0.5844324986435973
0.0002,-0.11283853479071079,0.337262200118669,0.38837305326609856,-0.6548226942714515,-0.6740833694966698,-0.1744172577523329
0.0002,0.1682835245134165,0.12893006790443187,0.0743904832459712,0.5810618215105838,0.016712244230552058,0.012564448875389232
0.0002,-0.4023975510063188,1.1398237909063176,-0.16865623061664564,0.6872992856149974,-0.2913063813886585,0.19570773071699296
0.0002,-0.06767975998572796,-0.27360876825762964,-0.06434217264627592,-0.4302333252991815,0.3562326804376569,0.015858861054375888
0.0002,0.4349057163506353,-1.1903319889329533,0.14408078180518033,-0.1566124806640394,0.13332333120133216,-0.3663416717390244
0.0002,0.5807342387985683,-0.031732069702052446,-0.43356661532008167,-0.014370870908146673,-0.5464733550905508,0.6218517404554732
0.0002,-0.3113214120117796,-0.0190221922904531,-0.41791205776423646,0.20821017794817442,-0.6171351319853633,0.5952605492919559
0.0002,-0.1465072080754967,-0.5360782249185686,-0.001506366815251282,0.5410118241994245,0.12209871208056425,-0.3535485481086027
0.0002,-0.22972945400640235,0.44537634447376845,-0.9865534630850749,-0.1214226316683282,0.5231818979860157,-0.6070669788473942
0.0002,0.6399460020130846,0.07605003440533252,0.7052955849506732,0.1574876857130494,-0.06322679464101481,-0.14139663841060987
0.0002,-0.12304797212876874,0.3840610412821797,0.7955039353280412,-0.3346036420758731,-0.28660310175048315,-0.25439548598463635
0.0002,-1.4859184114715116,-0.989258905461506,0.02801315321276105,-0.31927736430148196,0.6523380959281742,0.2849536293190031
0.0002,-0.36824081139717413,-0.13993538338502054,0.013923647667342637,-0.10673167793630128,0.41200092173034797,0.8220530299722613
0.0002,0.03305365114653094,0.5768643079440874,0.08095893358485508,-0.5403178645207356,-0.07070480529217303,-0.5460410168242027
0.0002,0.3850443157989537,-0.22618440264418727,-0.46642461843762323,-0.647582028414986,-0.38162637679580413,0.04633823297443291
0.0002,-7.038536957279201,-4.524083325488759,3.906183056138447,0.2781050572876279,0.02226782633560611,0.042516084648914355
0.0002,-0.49386860119016973,-0.7584468393711589,-0.1333414861231718,-0.7224786573043381,0.27906460594942356,-0.2383557912413242
0.0002,0.5215964170611797,0.043102982804924604,-0.39731629538883634,0.19028988382945097,-0.46332887216718605,0.5365196626001134
0.0002,-0.666611626963192,-0.48039439809412204,0.3316044879446923,-0.5198211673172769,-0.1758267369287445,0.7184919538370296
0.0002,-0.1032052675433588,0.13580932302243362,-0.007448634237354647,0.43969068713037535,0.6449446401380813,-0.48421265357387877
0.0002,-0.19894719024524424,-0.06532933625226918,-0.264178626562856,0.6344699786971818,-1.123316253177947,-0.4966618744963054
0.0002,-0.018103660663561998,0.11618035472399516,-0.38362839524608555,-0.32567480801365384,0.07487196945312902,-0.024934079554568618
0.0002,-0.4224607536117987,-0.4394547865713736,0.14583551590816124,0.23551200000805286,-0.6849045407364017,-0.023690026433135506
0.0002,-0.08951130914720043,0.28710029244717933,-0.018122514117514567,0.6104003191067338,-0.3696673409516368,-0.47954562741735185
0.0002,0.6862472480002841,-0.5791687704573383,-0.02782705930207686,-0.33904245450989584,0.4883125324702512,-0.09801532574513916
0.0002,-0.195904112071064,0.12083289277130456,0.43197993244424165,-0.39974446841295896,0.0882268098185337,-0.494327155001121
0.0002,1.0200295028174535,-0.16671685458082858,0.12847204494204706,-0.661865016157793,-0.7457637704738146,-0.10472878911703241
0.0002,-1.0343026640692767,0.7364938323379961,-0.19455868883582245,0.3153906034216421,0.2641533195703544,0.5797107717177332
0.0002,-0.22461977184086732,-0.2317621224718821,-0.39847779712392567,0.7076328802308233,-0.7575262921806748,0.4430237912893465
0.0002,-0.7501330999407241,-0.5675761458173394,-0.19316230559753042,-0.3674360539453196,0.06021484174095465,-0.32911778098541966
0.0002,2.411789795805236,0.8863261944551979,-0.022519484923799626,0.1232902497415977,-0.26460224406070404,0.024232525998611806
0.0002,0.10335659440595904,0.025994267833554824,-0.28852068078562143,-0.5562205877545061,-0.5547825241250042,-1.1698833194482732
0.0002,0.2986560109484521,-1.4379476522586128,1.993499675697715,-0.1485408844041909,-0.041760355701054096,0.19079146812376976
0.0002,-0.17441860181004054,-0.24875258238667375,0.7194309654154798,-0.18362169951653975,0.479470927454385,-0.19891942565050838
0.0002,-2.33042193964313,0.9634156866880574,1.186178102434562,-0.24683456283283425,0.18603370264017344,0.26728090469014193
0.0002,-0.15600405660236744,-0.5628375271104566,1.4398613097785578,-0.367185157246776,-0.26106005577400526,0.26409484081660456
0.0002,0.16044699774381604,0.48191858965029644,0.1425808796161508,0.633380041443202,0.27846417834209347,-0.44438500130054515
0.0002,0.7739581987922398,-0.1863082808623821,-0.7112501233074339,0.2911618984677798,-0.5595810640552948,0.3833493225117631
0.0002,-0.12091250840305993,0.653010508271523,-0.12346228247979475,0.08429707378676031,0.3028840548739108,-0.16420863031247968
0.0002,0.043350663839643526,-1.1491733595352396,0.6982553584344132,0.4501404174675169,0.23316523612717185,0.24384646741086569
0.0002,0.1580948918066315,-0.5520937617339966,-0.30581497658293716,0.7563106817838643,0.46484067524366757,0.27325833998324145
0.0002,0.02468564509917554,0.5789652278300312,0.2859600131913159,-0.1535610600167715,-0.6692144334314237,0.7636622456368978
0.0002,0.017234284732376627,-0.8463329571969199,-0.3212541290233662,0.26040061487842747,-0.04405160248869267,-0.07632847388627612
0.0002,0.015248999538073514,0.3120740385532064,-0.3522193444640738,-0.6387071501646081,-0.44744864863836037,-0.20029829497038393
0.0002,-0.23560518542728623,-0.2625610806990148,0.17742419666539958,0.8925903094522015,0.07016911720343028,-0.11389795557574096
0.0002,-0.03872387339897528,0.5988222473252292,0.2113639668860805,0.45148257390527047,-0.46770985531961207,-0.21193362614949507
0.0002,-0.3846504945148642,-0.3906484332682903,-0.10119749066211266,0.1398614610786282,-0.03505820299901952,-0.4817901994145638
0.0002,-0.30226275657326335,0.04106296564235739,1.728269832703778,-0.1935470040027616,-0.0782812350339549,-0.4419446987875358
0.0002,0.5307217263665621,-0.7101069111192029,0.15986216074134132,-0.5386797038091345,-0.0194155828047579,0.04969656859555903
0.0002,-0.21779184678486177,-0.25356504538924624,0.34097224921229036,-0.1368125137753207,-1.1079126960908063,-0.5469512087529821
0.0002,0.1208149541760557,-0.2925904187076506,0.13340653239858255,-0.20053499974903502,0.01564366176736451,-0.5103992698392615
0.0002,0.47345485482748173,-0.6636509215173051,-0.3582923414053196,-0.10519596919755218,-0.2696668047278568,0.26128448705542456
0.0002,-0.1413403918970604,0.15562707104384937,0.299561010521651,-0.4719502470434441,-0.10553782721227781,-0.9181395293129103
0.0002,0.04645694054315141,-0.3332177417714663,0.972245730049566,0.7531549738567287,-0.6600795748752039,0.2246815752208308
0.0002,0.17272408940173098,0.2724082493857699,-0.0401930293889813,0.144143621670068,0.7010512047621934,0.10371820860253896
0.0002,-0.054289758420674725,-0.3886284771455828,0.2822883968956254,-0.4882852039946793,-0.11412030032647942,0.2594684608210338
0.0002,0.23133578523092385,0.5605208051776451,-0.24838484897384694,-0.02414387216333231,0.3176682808290196,0.5230817204098859
0.0002,-0.46324897505167345,-0.6434616882178197,0.44741440167457514,0.24561711040835776,0.24916076499567064,-0.5867963151201977
0.0002,0.45385803538269104,-0.06396680693177333,0.0708093967099146,0.44310842041552895,0.4485291615411665,0.2074478782614345
0.0002,-0.34386078874547776,-0.5865302252453685,-0.46207944450019917,0.027598025296478743,-0.3429270510133353,0.5436083726298155
0.0002,0.5090393959038679,0.28122066548626373,0.691147854028414,0.5988842326463756,0.24990465001071754,0.267151079627184
0.0002,-0.041781837218651675,-0.5483953275013581,-0.5862637632635177,0.21792364010364443,0.449931422682071,0.00831727007796972
0.0002,-0.21402269228998272,0.618702300573361,-0.5823354239987031,-0.4106680888660245,0.159067548671221,0.2806356900117928
0.0002,0.49799782262207654,-0.31711664957142105,-0.19942830842910034,0.8863521224350491,-0.3046872922186016,-0.5101014781528468
0.0002,-0.496621119370896,-0.215727843663295,-0.35096647183421714,1.0662832910184514,-0.4175975334430469,0.5550043642840441
0.0002,0.2888660486557642,-1.5791101146787023,1.935293852266254,-0.46199139668177464,-0.04713211219464872,0.49031724440867835
0.0002,-0.1933819079879834,-0.4510185283090253,0.14077537180575037,0.2752646861310991,0.22877636151972508,0.3035206006729123
0.0002,0.32530182601283986,0.3819239750371397,-1.199059143047026,-0.5540509589009511,-0.17447615460340982,0.2779808551989084
0.0002,-0.8215024924437754,0.44701555493949713,2.3451963733565173,-0.0804737623872198,0.47066737775269873,0.25160628505743365
0.0002,-0.24049231293524106,0.11033034043555982,-0.2114696592317325,-0.47007385305280075,-0.3357083957789874,-0.9689413180542623
0.0002,-0.9705847408574898,0.4787711649374679,0.43666493569758774,-0.05835848440109584,-0.5468966670460472,0.2091727086232189
0.0002,0.2870271753343909,-0.2075551186139529,0.03577097701423429,-0.2400391098375001,-0.33107455508419353,0.2628005450696774
0.0002,-0.15015881949348106,0.6987651496946881,0.2317548719612202,0.18879085997068049,0.22887243535439988,0.20908909934844636
0.0002,-1.3069911797825624,0.21361885647071013,-1.1245188194833988,0.2343173036996959,0.1451533392700647,-0.09798669123844754
0.0002,0.2541761436782351,-0.30865858119829614,0.11404681797017058,-0.5172684930377315,0.19929699458161101,0.1694592219172841
0.0002,0.28228110257534467,0.12438046970983903,-0.08633424894676596,0.5715270882114172,0.020442161989540988,-0.42327614154492266
0.0002,1.09553510310399,-0.41592342852344494,-0.6685270562070228,-0.06300708402391311,0.06085601383660458,-0.11088594763482687
0.0002,0.42448332282081264,-2.391422992623869,-1.0234603235479414,-0.5824803033269169,0.025459833228286648,0.25024197733212944
0.0002,-0.604703608607359,0.21000939291654927,0.40132863389635637,0.3112683391231709,0.9581601397381698,0.1437924542835003
0.0002,-0.2321142072970208,-0.24160523658458932,-0.04125906507534616,-0.5085249064770933,0.3257940373794591,-0.021220035522447618
0.0002,-0.21311028868703644,-0.40845760365448025,-0.08523708842155182,-0.14757469532993753,-0.18157172510996022,0.28772273654892977
0.0002,-0.18725574072473425,-0.17725502140778607,-0.7131110861646965,-0.04568066332980687,-0.3408158278058896,0.8121730271190897
0.0002,0.36535269367106193,0.6285132152348702,0.08540330581114974,-0.45447676100436024,-0.10199540814298641,0.02912882613379889
0.0002,0.9616085550245674,-1.0586806679314533,0.026262839774839616,-0.1567645517679515,-0.051524758910938405,-0.35254347084525206
0.0002,-0.3165159219980985,-0.5173053768015217,0.7596475931763279,0.32508421828813183,0.14325029501946157,-0.027975931743445818
0.0002,-1.8286475822475503,1.1259759896198906,0.7094121551870475,-0.3498507198312149,-0.03653956233593858,0.031181496137704847
0.0002,-0.6554789544841846,-0.7997646009366726,0.04560939128375793,0.5808165820649064,-0.4712383800410003,-0.1462263824222921
0.0002,0.5871215475727614,0.31477719660702347,-1.2033830496703548,-0.13723001322827438,0.01910232985914428,0.4475759726879242
0.0002,0.31572435813119704,0.1052284834352848,-0.4454755936350982,-0.44508644020809923,0.3481893088944489,-0.08201657326443243
0.0002,-0.4407576687737393,-0.12338673639237796,0.0901113575102891,0.34432738891149695,-0.06795352785013256,0.3348389922305273
0.0002,0.38647946235044583,0.2644366015777174,0.14601757367759666,-0.4885355758656016,-0.2403050911327375,-0.5893552049690794
0.0002,-0.1229048660503452,0.2881666662466392,-0.7664171634278202,-0.20714498214587654,0.09237234776677415,-0.8773096106047019
0.0002,-0.026235068853507112,-0.007265293150949459,-0.06893712064811766,0.554470992917966,0.6714921437715482,0.6094532731693957
0.0002,0.2509225602815313,1.0045275642863054,-0.31687228942969914,-0.4661644940322514,-0.16086321976542628,0.07138120719938437
0.0002,-0.012136990490657756,-0.008841343155923786,-0.3517212180681655,-0.41451742423989635,0.22972810043575287,0.4120041088259381
0.0002,-0.013236405971524335,-0.015622444735964585,0.0550019954956371,0.2555392067376277,0.40822609302576857,0.021677758173259207
0.0002,0.07733332050285502,-0.3580164569119979,1.9126994967693163,-0.42597738274907315,0.0035959457860423962,-0.43319690363598146
0.0002,-0.42106438787326994,-0.5625428798533494,-0.984033214139441,0.04826619046360317,-0.010942925390024446,0.35395028640772136
0.0002,-0.14600131190692464,0.23432210947657595,0.1494481431433084,0.17044330054589985,0.6662011003812849,0.5131578611652303
0.0002,-2.760499709786606,-0.8357228691109413,2.9626257203691697,0.1542758056246865,0.29814131696575613,0.12690600233460253
0.0002,0.5954072488971744,-0.20874507008194856,-0.12344447377850574,0.7258391223953644,-0.17536609501211822,-0.34919980977291243
0.0002,-0.7620553618125256,-0.057064810827318006,1.3772074101477418,0.07448968321076876,-0.25471294578272163,-0.3442494208478259
0.0002,-0.07020243909282253,0.27302587577409193,-0.20153580914806538,-0.08691738212914452,-0.24979467748519105,-0.816399996294849
0.0002,-0.21639377002435517,0.1242920821592792,-0.37823207690069544,-0.43431306633812755,0.17272985579523709,0.01663947606231096
0.0002,2.9182473461708396,-0.44154866391635267,0.3998635574509703,-0.288533368066514,0.008236857863039581,0.4297474968053712
0.0002,-0.05667869058688197,-0.047831639113667106,-0.371586198768089,-0.17804213501430396,0.15073230229363357,0.5959006040291627
0.0002,-0.0791043588117362,-0.49344045974870593,0.00914837289106025,-0.9412641957908316,-0.11452657421385572,-0.5588094041091312
0.0002,1.2822354177036719,-1.2249589687906193,-0.9387848832035246,-0.3810825469740807,0.4303274263357205,0.34008063694620383
0.0002,0.3544002682699027,-0.021172307774493183,-0.07917144674788529,0.5643775520288619,-0.5713907795180291,-0.22553244343168438
0.0002,-0.20975459592434736,0.16532850985340777,-0.26789398480710025,-0.5490339357108279,0.6553227186956595,0.608473257802774
0.0002,-0.3411492068802797,0.020031228710285443,0.5780437733042585,0.3115082493957832,0.4522830778696863,-0.1707024984749113
0.0002,0.8222988884070351,-0.8697605237051701,-0.7804036705833183,-0.11280775072582437,0.22421723581831046,0.3484317797440201
0.0002,-0.36060756498098234,0.5729217552140807,-0.09324379387682687,-0.15205024236627873,0.20203074630639828,0.44928370370689424
0.0002,-1.9436766082351493,0.2944935365315632,-0.9435096346974662,-0.3222470313705612,-0.044493167363854016,0.24046480151909896
0.0002,-0.7250138803479533,0.7071626807208575,-0.5205431095504552,0.6409364368535746,0.5515448932161743,0.11122884100194351
0.0002,0.3000073070420104,1.5153517772673712,-0.06654625969393356,-0.4501678281689681,-0.2005912471896363,-0.5594522922152607
0.0002,0.21357958197785282,0.08268922924065135,0.5945379205404633,-0.5863532612277568,-0.45576466046975966,-0.19166620985324537
0.0002,0.7764790233965827,0.6065929893575275,-0.44480311537570066,0.24095485971240083,0.8446509079756412,0.30250667431546013
0.0002,0.23576919768172117,0.687811849393669,-0.6360980821026446,-0.23363615737260657,-0.21895589940439852,-0.08789056948659102
0.0002,0.2938274018814116,-0.06884505407566134,0.7649886840067336,0.7624054914936281,0.24569378775289183,-0.18266163800113921
0.0002,0.10753238097963397,-0.8226814095415009,0.13581265132784767,0.024871402714881884,-0.15464198821269484,0.25518797181373537
0.0002,0.47324636110309154,-0.002046079351194269,0.50449299018487,-0.361919324592125,0.5935609944425042,-0.27579532384213784
0.0002,1.5357730718627611,0.10028336044581788,-0.11552505411953842,0.6621309085465205,-0.14677198690206994,-0.5315338033872119
0.0002,-0.3464244324066607,-0.012778302808237475,0.25569011364560484,0.37694958641728565,0.016776069615737365,-0.532485797742528
0.0002,-0.5474831940413153,-0.4951542907260282,-0.17912879024949677,0.2443850406907658,0.05179567485608115,0.35384430722791627
