mass,x,y,z,vx,vy,vz
0.0001,0.20710300151826136,0.25195718696027725,0.2016161594612755,0.41909182450818594,-0.17193974013284655,0.3358786498687641
0.0001,2.68544141211635,-1.110474321370864,0.36651751272558103,0.011116168011595595,-0.08401449077117445,0.4250405831102434
0.0001,0.9573612068847706,1.4122848779518578,-0.29720927661570196,-0.1866430512280904,0.05043217470338324,0.5005864696783551
0.0001,0.3481359078626361,0.03998739138177354,-0.3054930185019686,-0.011693474038362678,-0.05772111278763109,-0.2771521106563344
0.0001,0.012946827679745171,-0.2051204142232667,0.281450663805508,0.7954809215349111,-0.4156848612160933,-0.725659215225846
0.0001,-0.45065712076116543,0.6739852235401024,0.12176495363838331,-0.46703162573734996,-0.7556807998808003,0.4084454157304467
0.0001,0.11467465021919429,0.3854150988567477,0.46995495463908,-0.4268938918072812,-0.3923671251243731,-0.19046791922237477
0.0001,0.306233576270313,-0.9539412064077357,-0.2539822868899649,-0.09194530578440943,-0.045381834712498216,-0.09233369068082291
0.0001,-0.46448396409675186,1.7404874610009662,0.3225861346546151,0.04546444438086196,-0.21535411565152549,0.42320312421484374
0.0001,-0.22902021211735435,-1.1619536186366335,0.3285858493120901,-0.09401141879936145,0.4830508340827438,-0.5191763432533119
0.0001,0.09978449609763101,0.3682795324690018,0.4654360804520012,-0.09938850835744795,-0.00869851139946508,-0.5205234254163503
0.0001,-0.03625939496268059,-0.5665447958340439,0.43084967461029416,0.961385446691118,-0.20144527881110827,-0.1128315715782919
0.0001,-0.09957355562330399,-0.0870774037359511,-0.29700890438438676,-0.22895644826568765,-0.1529917692733856,-0.38197989467886867
0.0001,0.719287868848833,-0.23490723680775427,0.12578616043824126,-0.29608868980755554,0.5565947099688018,-0.5613354980384754
0.0001,0.42214084813405767,0.013567914446212493,-0.4921595674839053,-0.07163981244826705,0.4208112156554465,-0.33069530925074914
0.0001,-0.1824510793026267,0.0429104070089822,-0.2521915835531901,0.738650232601953,0.3907804108668861,0.3764140131389543
0.0001,-0.5317455520382981,0.9148093805245486,0.057202034946543544,0.14440279456967292,-0.19674347089699548,0.6903275697218832
0.0001,-0.17031333391650108,-0.25974515947109905,0.16095284925963851,0.8482563743905531,0.11404153874056873,-0.2922009335530669
0.0001,2.604388437005722,2.2163477702905565,-4.489923479315214,-0.16159146621949697,0.24737147070655202,-0.001558617236059409
0.0001,1.2932160457763924,-0.4215069899916057,-0.03175228334637412,-0.10242207973316436,0.012003653312264901,-0.40428046156699343
0.0001,-2.0140932659744455,0.638994934790998,0.808211585546716,0.4714335156507976,-0.26195330247912973,0.19689914050559956
0.0001,-5.241442072110979,0.6414749092449998,-3.988069240267295,0.04604152793189825,-0.14246776591353172,0.06032926094963597
0.0001,0.2757462411600329,0.23660500596482603,-0.40424986044273503,-0.6607745480414284,0.07274465998746035,0.14309097658497247
0.0001,1.6012195585619842,0.5575380179914744,0.5235014014422152,0.09122555664173831,-0.31847074763369815,0.2658539835034409
0.0001,-1.0312970791869487,-0.07587002770005083,-0.40693836185153337,-0.34158068991210305,0.05934260024448478,0.3182642279022904
0.0001,1.2247225921871567,0.16128826101104043,-1.0328705003659087,-0.2901876840417015,0.10626945025787123,-0.22343812572064534
0.0001,0.600344307641485,-0.1859085943918714,1.7702728218638688,0.756526290993116,0.07136719390457281,-0.01770244440163747
0.0001,-0.3607183912743324,0.3953464433193156,-0.2708086511853672,0.6335984277290436,-0.3743418681273628,-0.23572238241612897
0.0001,-0.19830304522197292,-0.00042536012575416533,0.042019998620670775,-0.4421900935927606,-0.42191001546497453,-0.37805918442253067
0.0001,-0.05935692159602062,-0.07145357727573885,-0.5470594648571521,-0.6266742122919781,0.10368401915566001,-0.49244540894266153
0.0001,-0.21939804396700022,-0.32678128570177345,0.18347191517848188,-0.12077772513976463,-0.834469119582387,-0.12838515933116848
0.0001,-0.04801148309286945,-0.05739756815423825,0.12008682424765645,0.3018542532049393,-0.5679277357733595,0.5657190843506791
0.0001,-0.06624453010391551,0.15903694212984626,0.21504585713319233,0.2743520888408273,0.2878429792359886,-0.12944255688362322
0.0001,-1.290961445340225,0.2655763032756102,0.5877558092823872,0.3463567297918513,-0.03593418398552271,0.042595209919549994
0.0001,-0.05142454503037027,0.26332179949443013,0.1179429323532287,0.23123935692032696,0.7734443689918059,0.19542047286865863
0.0001,0.21432607683466953,-0.03691836715271563,-0.16516096047564857,-0.3675830402608772,0.3877856437971075,0.6355910115266279
0.0001,-0.6020094235763297,1.2265077120762864,0.24796609925754615,0.3368066330626248,-0.5011359869490191,-0.08094370086521366
0.0001,-0.1706490384142394,0.7539693203036338,-1.0086174968906927,0.09393086037841963,-0.3018191615792595,-0.019086832794799634
0.0001,0.114982263818189,-0.456523182435742,0.0779023762082397,-0.1250649331474518,-0.3844261918631493,0.07047713732612142
0.0001,-0.7521167257473823,0.8055968121945123,1.151706877231549,-0.3604804030958468,0.08624339969930421,0.13477012878850905
0.0001,0.07103986504359393,0.0603241938610016,-0.1779423059838551,0.48628788971081216,0.8051912847762273,0.14718696780185705
0.0001,0.2811606858336014,-0.037989212724254436,0.15309530689522163,-0.29668343145646486,-0.22612581699550569,-0.8945363404559881
0.0001,-12.340405106325619,9.63786548020321,-5.220503940556898,-0.07739923779502347,-0.07298943080095228,0.1956770578114606
0.0001,-3.3752574876654884,-0.20292201508262397,0.5413004593043692,0.015181573849601279,-0.3139194167804193,-0.11937861380485598
0.0001,0.4635382037801919,0.6111411750041503,-0.5026151966358987,-0.08480756713556656,-0.26242903208826646,-0.5547606706098285
0.0001,-0.21175142095902935,0.30509771295447996,0.06838162816253904,0.1145236037251829,0.288914423155027,-0.18678222325602012
0.0001,-0.03939838450271774,0.1828073801215693,0.22372212314542103,0.20774342739292975,-0.4810610886874998,-0.3503573905764865
0.0001,-0.16881020531649435,-1.4203234756929557,-0.1438379976826384,-0.6928908748011667,0.13468217990214312,-0.15037922191116165
0.0001,-3.5074707430345295,-0.25126031489197076,-1.1962706676623724,0.16871924942876762,-0.1508756370775477,0.22826945818315433
0.0001,-0.10353657395692287,0.08664064790732706,-0.34406716444552915,0.09268432976517699,0.5307140583171379,0.06372321274228637
0.0001,0.7190957309596568,-0.19481147871658702,-0.440441329366043,0.2235196004214149,-0.4009861555648633,0.1843904177473948
0.0001,0.20894899930940583,0.369000980018959,0.03141273618140492,-0.1647335015006272,-0.08954443897574564,-0.10875099389097637
0.0001,-0.420653066985338,-0.8342530657556924,-0.7462903771757036,0.36490248068084785,-0.4876090812283761,0.2515331628988435
0.0001,-0.5177767111385475,-0.5191257964481305,0.18440735365974872,-0.1712604084001587,0.2374439279842373,-0.2787942988435127
0.0001,0.1947256707888231,-0.18318057301658747,0.3797758882603898,0.7797382976466389,0.13148120668351876,0.2046527657385998
0.0001,0.8511735009913125,-0.2691755744519956,-1.3074231323192593,-0.1397607780098168,-0.14083318127802202,0.35027150425806053
0.0001,-0.6486691243075289,-0.16188241127950692,-1.0126995473123381,0.19899240254744324,5.172333097802684e-05,-0.09065776486501209
0.0001,0.12100557381311546,0.09477468988244515,0.10171410207069895,-0.09619341263131824,-0.16264303372501038,-0.025905325952226825
0.0001,0.31555606327903435,0.4521099333616366,-0.2467913777438132,-0.6785103593062104,-0.23653374124944299,0.3056708209730275
0.0001,-4.672558438636675,1.3155022995837728,-1.5727314640958237,0.03829633592911011,0.1390139257596787,0.15340084504305065
0.0001,0.20021448196556416,0.013466111212051395,0.8771671225011266,-0.5910815255883631,-0.10493638821837216,-0.6767927284122921
0.0001,-1.5696616020111334,0.4576957266373423,-0.9643974164996773,0.15248208461989426,-0.31711053395977973,0.31589486012217727
0.0001,-0.45649686002166134,-0.5454881373786545,-0.04197871842611759,0.35192484486945774,-0.304258627566949,0.06618684561432643
0.0001,0.2875468495195307,0.0963775977580256,0.021954367673357754,-0.653211518550462,-0.5612269252153244,1.2999711122852349
0.0001,-0.6457720198272171,-0.7236374766460462,0.5461120654989541,0.5523248183348619,-0.25293035432355604,-0.3194786183071825
0.0001,-0.14366777792511504,-0.09847465801356262,-0.5596461937798775,-0.5903571270162946,0.5339234705321578,-0.27843199949051395
0.0001,0.03525503310735585,-0.18840061333140534,-0.1585338289031988,0.15325784316083477,0.7061069112020982,0.7655516296305266
0.0001,-1.0925977529062763,-0.25673751280820406,-1.1963787291866064,0.3899367024627869,0.054736349653686796,0.28892636703528446
0.0001,1.057221561097381,1.7435722943081577,0.35654920454687145,0.03641773642520057,-0.45869091145714036,-0.14599649350464117
0.0001,0.24705174083964804,-0.5985816425912811,-0.43800683336350066,0.8951321192446444,0.38101132364621393,-0.1491779059415891
0.0001,-0.5093049532612274,-0.19026543526509138,-0.15565492997359598,-0.1207825495468839,-0.28439560162579824,-0.6322181294428816
0.0001,-4.882611577518461,-0.8719812715563146,-19.068425432385148,-0.04522111918382384,-0.06380337482071427,0.12315797167874071
0.0001,0.4209448908463022,0.9394242360703027,-2.140792854723993,-0.2486473662090488,-0.06974694846434532,0.18591269883793446
0.0001,-0.5284761551172286,1.7017269283310323,-0.9207038609268914,-0.44723224082786067,-0.029722372606398793,-0.23892721209689458
0.0001,-0.7289865819795613,0.5322868468243771,0.09254244729726303,-0.4458678776007127,0.3724746656934585,-0.4572812011734214
0.0001,0.40721609760957744,-0.010763661139811781,-0.453815348877839,-0.3812362671195891,0.921252532704899,-0.49924363658998466
0.0001,-0.3933472637120424,0.0979458156456494,-0.7146228271236176,0.05590515987356069,-0.42532918096277406,-0.12193928320740671
0.0001,-0.3299598559745212,0.35292000258808676,0.5645513520499884,0.13842619279965768,-0.6039676191443216,-0.3794914356780758
0.0001,0.10664117878742561,-0.09515060636440334,0.6994722189477266,-0.6624267516585362,-0.5582181537582739,0.5283211342559939
0.0001,-0.4817962533962143,0.05002014432179518,-0.009575093684801814,-0.18892950017240878,-0.6299492258497698,0.10222058649759841
0.0001,-0.7483640250464887,1.1814052780148963,0.4707210907955028,-0.2781438821823903,-0.09243262992958035,-0.4226179310841179
0.0001,0.784147790367048,0.1664102906476246,0.3227921336881073,0.46939212951919435,0.11825880883778464,0.15977099600264133
0.0001,-0.0544169084997671,0.041238317631275175,-0.3928248800785327,0.19921928511338377,0.029626544205047057,1.0881864901425033
0.0001,0.086452541676136,1.0113395913258245,0.0017861688707045081,0.08220317767262537,-0.23705388715544665,-0.31970898155824734
0.0001,1.282482726488055,-0.18538921304971706,-1.1921182231053316,-0.24139105486539134,0.3842652426569012,-0.13629938427857324
0.0001,-0.058365831154471574,-0.013246797545833714,-0.7741519221756499,-0.25291586920058234,0.2006670248787931,0.027763970677614026
0.0001,0.5520977751447884,-0.19727930999450652,-1.6345331570367077,-0.025267137294837115,-0.027685371298624462,0.2748174421824996
0.0001,1.0039869873028977,0.8566792821991263,-0.2562609040258041,-0.45048879778745426,-0.3577139731581301,-0.5949305751860341
0.0001,-0.932102177745705,0.11511228159558634,-0.4929139984962232,0.07379920706232661,-0.3254339923480416,-0.4335316924019625
0.0001,-0.8105162816536511,0.15388928000723368,0.46689786139346784,-0.5678176888725097,0.23663278243419059,0.002112625359237994
0.0001,0.08386544888069546,0.3139258969867234,0.008437705322585766,0.1712042908901253,0.5867592008278515,-0.6732135827298416
0.0001,-0.6092670496097032,-0.25915410625795887,0.462591528824933,0.4127563591157821,-0.37602642592396845,-0.4312557440246234
0.0001,0.10692829031640984,-0.498574020477542,-0.12034156549264129,0.1187572009501378,-0.2905322215869241,-0.2692307071474616
0.0001,0.020143620681794296,0.3995528878786456,0.1785981994175369,-0.5727541668402565,-0.19772592220570373,0.6078500171927361
0.0001,-0.16752167023485867,1.1618914514225562,0.4815436133014768,0.13676081074629215,-0.11910344731838343,0.35923527698185237
0.0001,-0.31991606807686984,-0.3378666578926847,-0.0017832137201818832,-0.34467329705735833,-0.45892241983875326,-0.4965803518000704
0.0001,0.1472260253158064,-0.7412893760356082,0.10325274366732386,0.7923945035343144,0.03761411234126622,-0.5207686622277167
0.0001,0.22651638904322285,0.40245054603615016,-0.6661959477692657,0.6218304116831569,-0.09203263359267773,-0.973416460042386
0.0001,0.05869705909393048,-0.03573684901298176,-0.5667118121834293,0.08947741588140651,1.075299274656617,-0.0718829438284367
0.0001,-1.5236235998511807,-0.6859877322494223,0.6704799123463173,-0.2411873027197113,-0.09521506950286651,-0.32798318815351585
0.0001,1.1058301936154604,-2.5961746907674113,-0.5534525624564135,0.26647149433974515,0.25815576408769386,0.3053138051879577
0.0001,1.3931150228398452,1.7662986296780792,0.7911167245735312,-0.1648130787000614,0.5371347658911177,-0.3242995575024677
0.0001,-0.6763563698876457,-0.2858837158891629,-0.2423422186058597,-0.5083755000515514,-0.4678727234539555,-0.03390048677687237
0.0001,-0.7234119272360717,-0.03746125359653105,-0.7471688392781094,0.03217444001593152,0.10401254865628785,-0.08959413641862948
0.0001,0.14889888307350232,-0.02879334770320047,0.7310765002470049,0.29950919554903255,-0.41863800256613376,0.40983885048606844
0.0001,0.08932608012994904,0.8824484944415096,0.40776637751418426,-0.3485280920005837,-0.10907665197239051,0.3406313084754116
0.0001,0.6895123315327232,-0.3554757715502776,0.42089339617629795,-0.7018395972228815,0.07018432647676437,0.3872544941596995
0.0001,0.8409834251365375,1.012483867836095,0.7681119827005765,0.3762521537607237,0.1519150756421287,-0.13673606786798223
0.0001,0.42143666964664206,0.5240421372377863,-0.28916206937793737,0.25020374988809957,0.32417848049785375,-0.35710873209538074
0.0001,-0.2823692717338266,0.24596168490944048,-0.3326781235047507,-0.5959702861846135,-0.5900320258707796,0.6337046296608435
0.0001,0.2125956059197063,-0.010280940773947518,-0.06074202442515684,-0.6799718070207025,-0.4808620656996348,-0.4934541201863577
0.0001,5.1119029704870025,9.580196247454047,-2.517299428344937,-0.13585834535522245,0.1034708483800383,-0.020518231814240274
0.0001,0.12792698288674229,0.19106736471914293,-0.0482250372671435,0.20482557080334274,-0.1376071083668367,0.13559550395927553
0.0001,0.291689811176853,0.2486503872546803,-0.5981521716888304,0.3621883464581407,0.3531448262326192,-0.1127345447807944
0.0001,-0.5139390179681571,0.8276517529023957,-0.08931745113292142,0.41253109446395636,-0.357301021360492,0.12919686217106713
0.0001,0.22956029079101242,0.23115163409682885,-0.26755430428857957,-0.13400836022138643,-0.19505257442099377,-0.09589724802926125
0.0001,0.04631755135786216,0.08897979937449413,0.1511800933124913,0.5450262140711903,-0.2704467137815548,0.26066629587315765
0.0001,-0.04095771113760738,-0.08815774620809606,-0.5565552401761555,0.87678387098623,1.0122670920443106,-0.24863797477885308
0.0001,0.0646717477791156,-0.30288062652904935,0.7170334765926077,-0.03685794919336505,-0.2735532921104275,1.000504809472665
0.0001,-0.7022531223305927,0.9963305871576419,-0.58824944765251,-0.6666490280149746,-0.08846610866571604,-0.1519189069164526
0.0001,0.20049599516011032,-0.24346303258802895,0.1182655530355944,0.16789741971976255,-0.31026207363536457,-0.4085160519529936
0.0001,-0.014522825380777067,0.39305240751323045,-0.10402224061772593,-0.8852109875451386,-0.07187502298934471,-0.2660926173884117
0.0001,-0.9520547419734507,2.6076252483180054,-4.258837638096438,0.28651288074769155,-0.1084541358094981,-0.20606812315377177
0.0001,0.8069305380340636,1.118327891796606,-0.17856779867165715,0.17830509095323077,-0.08653155336707156,-0.3912207078635324
0.0001,1.3553168603957189,-0.24412085705939987,0.33399482678539344,-0.052311833643640566,-0.4936631527732626,0.2639415267509341
0.0001,-0.048022582288674426,-0.08996281900568884,-0.2658356482358045,-0.6814384056886635,0.05523744086585586,0.28815924723844966
0.0001,0.888150873877641,-0.17371786342214318,0.9019744378784659,-0.3825955968046631,-0.10003431123829123,0.33586957975316173
0.0001,-0.2618262148701671,0.07771113776843727,0.9958358210983528,0.26026348808281274,-0.24890490093509382,0.2510712668184106
0.0001,-1.0337843592239049,-1.978860203881539,0.8427479120912027,-0.25537984779385325,0.3320741317704803,-0.053887460766642005
